2022-01-23 14:17:06,291 ----- world_size = 4, local_rank = 0
2022-01-23 14:17:07,023 ----- Total # of train batch (single gpu): 1252
2022-01-23 14:17:07,024 ----- Total # of val batch (single gpu): 1563
2022-01-23 14:17:07,425 ----- Pretrained: Load model state from CycleMLP-Epoch-300-Loss-2.9198463886133976
2022-01-23 14:17:07,425 Start training from epoch 1.
2022-01-23 14:17:07,425 Now training epoch 1. LR=0.000004
2022-01-23 14:18:58,166 Epoch[001/050], Step[0000/1252], Avg Loss: 3.5705, Avg Acc: 0.3867
2022-01-24 00:56:52,140 Epoch[017/050], Step[0250/1252], Avg Loss: 2.8868, Avg Acc: 0.4782
2022-01-24 00:58:17,544 Epoch[017/050], Step[0300/1252], Avg Loss: 2.8914, Avg Acc: 0.4866
2022-01-24 00:59:43,728 Epoch[017/050], Step[0350/1252], Avg Loss: 2.8894, Avg Acc: 0.4878
2022-01-24 01:01:11,020 Epoch[017/050], Step[0400/1252], Avg Loss: 2.8923, Avg Acc: 0.4820
2022-01-24 01:02:37,449 Epoch[017/050], Step[0450/1252], Avg Loss: 2.8970, Avg Acc: 0.4835
2022-01-24 01:04:04,726 Epoch[017/050], Step[0500/1252], Avg Loss: 2.8965, Avg Acc: 0.4874
2022-01-24 01:05:32,574 Epoch[017/050], Step[0550/1252], Avg Loss: 2.9017, Avg Acc: 0.4907
2022-01-24 01:06:58,593 Epoch[017/050], Step[0600/1252], Avg Loss: 2.9117, Avg Acc: 0.4882
2022-01-24 01:08:25,377 Epoch[017/050], Step[0650/1252], Avg Loss: 2.9129, Avg Acc: 0.4908
2022-01-24 01:09:52,182 Epoch[017/050], Step[0700/1252], Avg Loss: 2.9117, Avg Acc: 0.4923
2022-01-24 01:11:18,604 Epoch[017/050], Step[0750/1252], Avg Loss: 2.9110, Avg Acc: 0.4950
2022-01-24 01:12:46,193 Epoch[017/050], Step[0800/1252], Avg Loss: 2.9110, Avg Acc: 0.4947
2022-01-24 01:14:13,912 Epoch[017/050], Step[0850/1252], Avg Loss: 2.9069, Avg Acc: 0.4950
2022-01-24 01:15:42,065 Epoch[017/050], Step[0900/1252], Avg Loss: 2.9049, Avg Acc: 0.4959
2022-01-24 01:17:08,599 Epoch[017/050], Step[0950/1252], Avg Loss: 2.8997, Avg Acc: 0.4958
2022-01-24 01:18:36,629 Epoch[017/050], Step[1000/1252], Avg Loss: 2.8995, Avg Acc: 0.4962
2022-01-24 01:20:04,355 Epoch[017/050], Step[1050/1252], Avg Loss: 2.8963, Avg Acc: 0.5001
2022-01-24 01:21:31,416 Epoch[017/050], Step[1100/1252], Avg Loss: 2.8905, Avg Acc: 0.4987
2022-01-24 01:22:57,576 Epoch[017/050], Step[1150/1252], Avg Loss: 2.8920, Avg Acc: 0.4960
2022-01-24 01:24:24,303 Epoch[017/050], Step[1200/1252], Avg Loss: 2.8950, Avg Acc: 0.4958
2022-01-24 01:25:51,031 Epoch[017/050], Step[1250/1252], Avg Loss: 2.8974, Avg Acc: 0.4964
2022-01-24 01:25:58,111 ----- Epoch[017/050], Train Loss: 2.8974, Train Acc: 0.4964, time: 2286.88, Best Val(Till Now) Acc@1: 0.7757
2022-01-24 01:25:58,112 Now training epoch 18. LR=0.000008
2022-01-24 01:27:38,631 Epoch[018/050], Step[0000/1252], Avg Loss: 3.4087, Avg Acc: 0.0664
2022-01-24 01:29:04,594 Epoch[018/050], Step[0050/1252], Avg Loss: 2.7057, Avg Acc: 0.4721
2022-01-24 01:30:30,211 Epoch[018/050], Step[0100/1252], Avg Loss: 2.8166, Avg Acc: 0.4953
2022-01-24 01:31:56,820 Epoch[018/050], Step[0150/1252], Avg Loss: 2.8324, Avg Acc: 0.4813
2022-01-24 01:33:23,820 Epoch[018/050], Step[0200/1252], Avg Loss: 2.8398, Avg Acc: 0.4805
2022-01-24 01:34:50,528 Epoch[018/050], Step[0250/1252], Avg Loss: 2.8283, Avg Acc: 0.4899
2022-01-24 01:36:17,601 Epoch[018/050], Step[0300/1252], Avg Loss: 2.8259, Avg Acc: 0.4854
2022-01-24 01:37:44,003 Epoch[018/050], Step[0350/1252], Avg Loss: 2.8200, Avg Acc: 0.4802
2022-01-24 01:39:11,267 Epoch[018/050], Step[0400/1252], Avg Loss: 2.8275, Avg Acc: 0.4879
2022-01-24 01:40:37,785 Epoch[018/050], Step[0450/1252], Avg Loss: 2.8426, Avg Acc: 0.4853
2022-01-24 01:42:05,856 Epoch[018/050], Step[0500/1252], Avg Loss: 2.8479, Avg Acc: 0.4854
2022-01-24 01:43:33,045 Epoch[018/050], Step[0550/1252], Avg Loss: 2.8576, Avg Acc: 0.4870
2022-01-24 01:45:01,004 Epoch[018/050], Step[0600/1252], Avg Loss: 2.8554, Avg Acc: 0.4866
2022-01-24 01:46:28,481 Epoch[018/050], Step[0650/1252], Avg Loss: 2.8638, Avg Acc: 0.4880
2022-01-24 01:47:55,822 Epoch[018/050], Step[0700/1252], Avg Loss: 2.8647, Avg Acc: 0.4920
2022-01-24 01:49:22,916 Epoch[018/050], Step[0750/1252], Avg Loss: 2.8644, Avg Acc: 0.4910
2022-01-24 01:50:50,775 Epoch[018/050], Step[0800/1252], Avg Loss: 2.8671, Avg Acc: 0.4893
2022-01-24 01:52:18,042 Epoch[018/050], Step[0850/1252], Avg Loss: 2.8635, Avg Acc: 0.4874
2022-01-24 01:53:45,903 Epoch[018/050], Step[0900/1252], Avg Loss: 2.8666, Avg Acc: 0.4861
2022-01-24 01:55:12,405 Epoch[018/050], Step[0950/1252], Avg Loss: 2.8636, Avg Acc: 0.4865
2022-01-24 01:56:39,429 Epoch[018/050], Step[1000/1252], Avg Loss: 2.8747, Avg Acc: 0.4862
2022-01-24 01:58:05,051 Epoch[018/050], Step[1050/1252], Avg Loss: 2.8773, Avg Acc: 0.4855
2022-01-24 01:59:32,217 Epoch[018/050], Step[1100/1252], Avg Loss: 2.8801, Avg Acc: 0.4871
2022-01-24 02:01:00,226 Epoch[018/050], Step[1150/1252], Avg Loss: 2.8843, Avg Acc: 0.4842
2022-01-24 02:02:27,112 Epoch[018/050], Step[1200/1252], Avg Loss: 2.8892, Avg Acc: 0.4830
2022-01-24 02:03:54,359 Epoch[018/050], Step[1250/1252], Avg Loss: 2.8915, Avg Acc: 0.4842
2022-01-24 02:04:01,557 ----- Epoch[018/050], Train Loss: 2.8915, Train Acc: 0.4842, time: 2283.44, Best Val(Till Now) Acc@1: 0.7757
2022-01-24 02:04:01,559 ----- Validation after Epoch: 18
2022-01-24 02:05:28,710 Val Step[0000/1563], Avg Loss: 1.3768, Avg Acc@1: 0.6250, Avg Acc@5: 1.0000
2022-01-24 02:05:30,552 Val Step[0050/1563], Avg Loss: 1.1400, Avg Acc@1: 0.7402, Avg Acc@5: 0.9265
2022-01-24 02:05:32,455 Val Step[0100/1563], Avg Loss: 1.1548, Avg Acc@1: 0.7537, Avg Acc@5: 0.9282
2022-01-24 02:05:34,256 Val Step[0150/1563], Avg Loss: 1.0883, Avg Acc@1: 0.7657, Avg Acc@5: 0.9354
2022-01-24 02:05:36,047 Val Step[0200/1563], Avg Loss: 1.0971, Avg Acc@1: 0.7668, Avg Acc@5: 0.9328
2022-01-24 02:05:37,836 Val Step[0250/1563], Avg Loss: 1.0570, Avg Acc@1: 0.7724, Avg Acc@5: 0.9363
2022-01-24 02:05:39,681 Val Step[0300/1563], Avg Loss: 1.0414, Avg Acc@1: 0.7766, Avg Acc@5: 0.9360
2022-01-24 02:05:41,633 Val Step[0350/1563], Avg Loss: 1.0268, Avg Acc@1: 0.7810, Avg Acc@5: 0.9380
2022-01-24 02:05:43,462 Val Step[0400/1563], Avg Loss: 1.0271, Avg Acc@1: 0.7818, Avg Acc@5: 0.9386
2022-01-24 02:05:45,304 Val Step[0450/1563], Avg Loss: 1.0189, Avg Acc@1: 0.7822, Avg Acc@5: 0.9410
2022-01-24 02:05:47,142 Val Step[0500/1563], Avg Loss: 1.0247, Avg Acc@1: 0.7812, Avg Acc@5: 0.9394
2022-01-24 02:05:48,929 Val Step[0550/1563], Avg Loss: 1.0268, Avg Acc@1: 0.7793, Avg Acc@5: 0.9387
2022-01-24 02:05:50,710 Val Step[0600/1563], Avg Loss: 1.0249, Avg Acc@1: 0.7800, Avg Acc@5: 0.9395
2022-01-24 02:05:52,472 Val Step[0650/1563], Avg Loss: 1.0227, Avg Acc@1: 0.7809, Avg Acc@5: 0.9391
2022-01-24 02:05:54,420 Val Step[0700/1563], Avg Loss: 1.0264, Avg Acc@1: 0.7803, Avg Acc@5: 0.9394
2022-01-24 02:05:56,184 Val Step[0750/1563], Avg Loss: 1.0344, Avg Acc@1: 0.7775, Avg Acc@5: 0.9382
2022-01-24 02:05:58,035 Val Step[0800/1563], Avg Loss: 1.0299, Avg Acc@1: 0.7784, Avg Acc@5: 0.9393
2022-01-24 02:05:59,954 Val Step[0850/1563], Avg Loss: 1.0407, Avg Acc@1: 0.7761, Avg Acc@5: 0.9371
2022-01-24 02:06:02,000 Val Step[0900/1563], Avg Loss: 1.0417, Avg Acc@1: 0.7748, Avg Acc@5: 0.9370
2022-01-24 02:06:04,023 Val Step[0950/1563], Avg Loss: 1.0398, Avg Acc@1: 0.7755, Avg Acc@5: 0.9373
2022-01-24 02:06:06,055 Val Step[1000/1563], Avg Loss: 1.0498, Avg Acc@1: 0.7740, Avg Acc@5: 0.9358
2022-01-24 02:06:08,061 Val Step[1050/1563], Avg Loss: 1.0529, Avg Acc@1: 0.7726, Avg Acc@5: 0.9358
2022-01-24 02:06:10,102 Val Step[1100/1563], Avg Loss: 1.0534, Avg Acc@1: 0.7723, Avg Acc@5: 0.9363
2022-01-24 02:06:12,167 Val Step[1150/1563], Avg Loss: 1.0575, Avg Acc@1: 0.7714, Avg Acc@5: 0.9358
2022-01-24 02:06:14,241 Val Step[1200/1563], Avg Loss: 1.0609, Avg Acc@1: 0.7706, Avg Acc@5: 0.9353
2022-01-24 02:06:16,300 Val Step[1250/1563], Avg Loss: 1.0599, Avg Acc@1: 0.7704, Avg Acc@5: 0.9357
2022-01-24 02:06:18,370 Val Step[1300/1563], Avg Loss: 1.0582, Avg Acc@1: 0.7717, Avg Acc@5: 0.9361
2022-01-24 02:06:20,517 Val Step[1350/1563], Avg Loss: 1.0576, Avg Acc@1: 0.7716, Avg Acc@5: 0.9366
2022-01-24 02:06:22,613 Val Step[1400/1563], Avg Loss: 1.0553, Avg Acc@1: 0.7719, Avg Acc@5: 0.9367
2022-01-24 02:06:24,729 Val Step[1450/1563], Avg Loss: 1.0558, Avg Acc@1: 0.7721, Avg Acc@5: 0.9359
2022-01-24 02:06:26,831 Val Step[1500/1563], Avg Loss: 1.0560, Avg Acc@1: 0.7727, Avg Acc@5: 0.9361
2022-01-24 02:06:28,841 Val Step[1550/1563], Avg Loss: 1.0553, Avg Acc@1: 0.7726, Avg Acc@5: 0.9366
2022-01-24 02:06:30,913 ----- Epoch[018/050], Validation Loss: 1.0544, Validation Acc@1: 0.7729, Validation Acc@5: 0.9368, time: 149.35
2022-01-24 02:06:30,914 Now training epoch 19. LR=0.000007
2022-01-24 02:08:25,174 Epoch[019/050], Step[0000/1252], Avg Loss: 2.3614, Avg Acc: 0.0117
2022-01-24 02:09:51,982 Epoch[019/050], Step[0050/1252], Avg Loss: 2.8331, Avg Acc: 0.5282
2022-01-24 02:11:19,625 Epoch[019/050], Step[0100/1252], Avg Loss: 2.8774, Avg Acc: 0.5060
2022-01-24 02:12:47,607 Epoch[019/050], Step[0150/1252], Avg Loss: 2.8613, Avg Acc: 0.5076
2022-01-24 02:14:13,760 Epoch[019/050], Step[0200/1252], Avg Loss: 2.8519, Avg Acc: 0.5153
2022-01-24 02:15:41,674 Epoch[019/050], Step[0250/1252], Avg Loss: 2.8684, Avg Acc: 0.5075
2022-01-24 02:17:08,341 Epoch[019/050], Step[0300/1252], Avg Loss: 2.8701, Avg Acc: 0.5030
2022-01-24 02:18:35,857 Epoch[019/050], Step[0350/1252], Avg Loss: 2.8559, Avg Acc: 0.5047
2022-01-24 02:20:01,462 Epoch[019/050], Step[0400/1252], Avg Loss: 2.8624, Avg Acc: 0.4962
2022-01-24 02:21:28,581 Epoch[019/050], Step[0450/1252], Avg Loss: 2.8644, Avg Acc: 0.4944
2022-01-24 02:22:54,906 Epoch[019/050], Step[0500/1252], Avg Loss: 2.8661, Avg Acc: 0.4926
2022-01-24 02:24:22,583 Epoch[019/050], Step[0550/1252], Avg Loss: 2.8622, Avg Acc: 0.4917
2022-01-24 02:25:49,953 Epoch[019/050], Step[0600/1252], Avg Loss: 2.8547, Avg Acc: 0.4906
2022-01-24 02:27:17,141 Epoch[019/050], Step[0650/1252], Avg Loss: 2.8565, Avg Acc: 0.4957
2022-01-24 02:28:44,796 Epoch[019/050], Step[0700/1252], Avg Loss: 2.8649, Avg Acc: 0.4947
2022-01-24 02:30:11,559 Epoch[019/050], Step[0750/1252], Avg Loss: 2.8677, Avg Acc: 0.4952
2022-01-24 02:31:39,337 Epoch[019/050], Step[0800/1252], Avg Loss: 2.8697, Avg Acc: 0.4902
2022-01-24 02:33:06,799 Epoch[019/050], Step[0850/1252], Avg Loss: 2.8680, Avg Acc: 0.4837
2022-01-24 02:34:35,199 Epoch[019/050], Step[0900/1252], Avg Loss: 2.8623, Avg Acc: 0.4850
2022-01-24 02:36:02,875 Epoch[019/050], Step[0950/1252], Avg Loss: 2.8666, Avg Acc: 0.4854
2022-01-24 02:37:30,940 Epoch[019/050], Step[1000/1252], Avg Loss: 2.8650, Avg Acc: 0.4843
2022-01-24 02:38:57,869 Epoch[019/050], Step[1050/1252], Avg Loss: 2.8688, Avg Acc: 0.4849
2022-01-24 02:40:25,724 Epoch[019/050], Step[1100/1252], Avg Loss: 2.8769, Avg Acc: 0.4878
2022-01-24 02:41:52,414 Epoch[019/050], Step[1150/1252], Avg Loss: 2.8772, Avg Acc: 0.4848
2022-01-24 02:43:18,129 Epoch[019/050], Step[1200/1252], Avg Loss: 2.8783, Avg Acc: 0.4840
2022-01-24 02:44:45,933 Epoch[019/050], Step[1250/1252], Avg Loss: 2.8773, Avg Acc: 0.4837
2022-01-24 02:44:52,952 ----- Epoch[019/050], Train Loss: 2.8772, Train Acc: 0.4838, time: 2302.03, Best Val(Till Now) Acc@1: 0.7757
2022-01-24 02:44:52,953 Now training epoch 20. LR=0.000007
2022-01-24 02:46:35,937 Epoch[020/050], Step[0000/1252], Avg Loss: 2.9911, Avg Acc: 0.6602
2022-01-24 02:48:02,797 Epoch[020/050], Step[0050/1252], Avg Loss: 2.8733, Avg Acc: 0.5113
2022-01-24 02:49:30,448 Epoch[020/050], Step[0100/1252], Avg Loss: 2.8888, Avg Acc: 0.4781
2022-01-24 02:50:56,606 Epoch[020/050], Step[0150/1252], Avg Loss: 2.8969, Avg Acc: 0.4840
2022-01-24 02:52:23,638 Epoch[020/050], Step[0200/1252], Avg Loss: 2.9037, Avg Acc: 0.4888
2022-01-24 02:53:51,655 Epoch[020/050], Step[0250/1252], Avg Loss: 2.9012, Avg Acc: 0.4896
2022-01-24 02:55:17,923 Epoch[020/050], Step[0300/1252], Avg Loss: 2.9006, Avg Acc: 0.4916
2022-01-24 02:56:43,827 Epoch[020/050], Step[0350/1252], Avg Loss: 2.9026, Avg Acc: 0.4745
2022-01-24 02:58:11,012 Epoch[020/050], Step[0400/1252], Avg Loss: 2.9074, Avg Acc: 0.4760
2022-01-24 02:59:39,171 Epoch[020/050], Step[0450/1252], Avg Loss: 2.9014, Avg Acc: 0.4768
2022-01-24 03:01:06,876 Epoch[020/050], Step[0500/1252], Avg Loss: 2.9034, Avg Acc: 0.4813
2022-01-24 03:02:32,562 Epoch[020/050], Step[0550/1252], Avg Loss: 2.9073, Avg Acc: 0.4818
2022-01-24 03:03:59,982 Epoch[020/050], Step[0600/1252], Avg Loss: 2.8985, Avg Acc: 0.4860
2022-01-24 03:05:27,626 Epoch[020/050], Step[0650/1252], Avg Loss: 2.8997, Avg Acc: 0.4860
2022-01-24 03:06:53,615 Epoch[020/050], Step[0700/1252], Avg Loss: 2.8948, Avg Acc: 0.4854
2022-01-24 03:08:21,040 Epoch[020/050], Step[0750/1252], Avg Loss: 2.8971, Avg Acc: 0.4798
2022-01-24 03:09:47,971 Epoch[020/050], Step[0800/1252], Avg Loss: 2.8976, Avg Acc: 0.4822
2022-01-24 03:11:15,442 Epoch[020/050], Step[0850/1252], Avg Loss: 2.8968, Avg Acc: 0.4854
2022-01-24 03:12:42,774 Epoch[020/050], Step[0900/1252], Avg Loss: 2.9012, Avg Acc: 0.4860
2022-01-24 03:14:09,163 Epoch[020/050], Step[0950/1252], Avg Loss: 2.9086, Avg Acc: 0.4850
2022-01-24 03:15:36,463 Epoch[020/050], Step[1000/1252], Avg Loss: 2.9086, Avg Acc: 0.4846
2022-01-24 03:17:04,405 Epoch[020/050], Step[1050/1252], Avg Loss: 2.9060, Avg Acc: 0.4842
2022-01-24 03:18:31,578 Epoch[020/050], Step[1100/1252], Avg Loss: 2.9105, Avg Acc: 0.4846
2022-01-24 03:19:58,797 Epoch[020/050], Step[1150/1252], Avg Loss: 2.9046, Avg Acc: 0.4870
2022-01-24 03:21:26,859 Epoch[020/050], Step[1200/1252], Avg Loss: 2.9108, Avg Acc: 0.4860
2022-01-24 03:22:53,904 Epoch[020/050], Step[1250/1252], Avg Loss: 2.9104, Avg Acc: 0.4871
2022-01-24 03:23:01,027 ----- Epoch[020/050], Train Loss: 2.9105, Train Acc: 0.4871, time: 2288.07, Best Val(Till Now) Acc@1: 0.7757
2022-01-24 03:23:01,029 ----- Validation after Epoch: 20
2022-01-24 03:24:11,172 Val Step[0000/1563], Avg Loss: 1.3330, Avg Acc@1: 0.6250, Avg Acc@5: 1.0000
2022-01-24 03:24:13,169 Val Step[0050/1563], Avg Loss: 1.1218, Avg Acc@1: 0.7402, Avg Acc@5: 0.9314
2022-01-24 03:24:15,000 Val Step[0100/1563], Avg Loss: 1.1319, Avg Acc@1: 0.7525, Avg Acc@5: 0.9332
2022-01-24 03:24:16,940 Val Step[0150/1563], Avg Loss: 1.0664, Avg Acc@1: 0.7649, Avg Acc@5: 0.9387
2022-01-24 03:24:18,787 Val Step[0200/1563], Avg Loss: 1.0773, Avg Acc@1: 0.7655, Avg Acc@5: 0.9335
2022-01-24 03:24:20,733 Val Step[0250/1563], Avg Loss: 1.0376, Avg Acc@1: 0.7759, Avg Acc@5: 0.9377
2022-01-24 03:24:22,658 Val Step[0300/1563], Avg Loss: 1.0230, Avg Acc@1: 0.7778, Avg Acc@5: 0.9369
2022-01-24 03:24:24,558 Val Step[0350/1563], Avg Loss: 1.0084, Avg Acc@1: 0.7821, Avg Acc@5: 0.9387
2022-01-24 03:24:26,450 Val Step[0400/1563], Avg Loss: 1.0080, Avg Acc@1: 0.7846, Avg Acc@5: 0.9392
2022-01-24 03:24:28,391 Val Step[0450/1563], Avg Loss: 1.0000, Avg Acc@1: 0.7846, Avg Acc@5: 0.9415
2022-01-24 03:24:30,331 Val Step[0500/1563], Avg Loss: 1.0062, Avg Acc@1: 0.7824, Avg Acc@5: 0.9404
2022-01-24 03:24:32,229 Val Step[0550/1563], Avg Loss: 1.0090, Avg Acc@1: 0.7802, Avg Acc@5: 0.9394
2022-01-24 03:24:34,110 Val Step[0600/1563], Avg Loss: 1.0066, Avg Acc@1: 0.7808, Avg Acc@5: 0.9403
2022-01-24 03:24:35,964 Val Step[0650/1563], Avg Loss: 1.0039, Avg Acc@1: 0.7823, Avg Acc@5: 0.9403
2022-01-24 03:24:37,925 Val Step[0700/1563], Avg Loss: 1.0078, Avg Acc@1: 0.7816, Avg Acc@5: 0.9406
2022-01-24 03:24:40,010 Val Step[0750/1563], Avg Loss: 1.0151, Avg Acc@1: 0.7783, Avg Acc@5: 0.9397
2022-01-24 03:24:42,076 Val Step[0800/1563], Avg Loss: 1.0105, Avg Acc@1: 0.7793, Avg Acc@5: 0.9405
2022-01-24 03:24:44,094 Val Step[0850/1563], Avg Loss: 1.0211, Avg Acc@1: 0.7769, Avg Acc@5: 0.9383
2022-01-24 03:24:46,092 Val Step[0900/1563], Avg Loss: 1.0220, Avg Acc@1: 0.7757, Avg Acc@5: 0.9380
2022-01-24 03:24:48,104 Val Step[0950/1563], Avg Loss: 1.0208, Avg Acc@1: 0.7760, Avg Acc@5: 0.9378
2022-01-24 03:24:50,168 Val Step[1000/1563], Avg Loss: 1.0311, Avg Acc@1: 0.7742, Avg Acc@5: 0.9364
2022-01-24 03:24:52,256 Val Step[1050/1563], Avg Loss: 1.0338, Avg Acc@1: 0.7733, Avg Acc@5: 0.9363
2022-01-24 03:24:54,188 Val Step[1100/1563], Avg Loss: 1.0339, Avg Acc@1: 0.7729, Avg Acc@5: 0.9368
2022-01-24 03:24:56,022 Val Step[1150/1563], Avg Loss: 1.0383, Avg Acc@1: 0.7723, Avg Acc@5: 0.9363
2022-01-24 03:24:57,929 Val Step[1200/1563], Avg Loss: 1.0418, Avg Acc@1: 0.7714, Avg Acc@5: 0.9356
2022-01-24 03:24:59,807 Val Step[1250/1563], Avg Loss: 1.0409, Avg Acc@1: 0.7710, Avg Acc@5: 0.9355
2022-01-24 03:25:01,621 Val Step[1300/1563], Avg Loss: 1.0395, Avg Acc@1: 0.7719, Avg Acc@5: 0.9358
2022-01-24 03:25:03,467 Val Step[1350/1563], Avg Loss: 1.0388, Avg Acc@1: 0.7723, Avg Acc@5: 0.9362
2022-01-24 03:25:05,371 Val Step[1400/1563], Avg Loss: 1.0367, Avg Acc@1: 0.7728, Avg Acc@5: 0.9364
2022-01-24 03:25:07,173 Val Step[1450/1563], Avg Loss: 1.0370, Avg Acc@1: 0.7731, Avg Acc@5: 0.9361
2022-01-24 03:25:08,989 Val Step[1500/1563], Avg Loss: 1.0372, Avg Acc@1: 0.7738, Avg Acc@5: 0.9365
2022-01-24 03:25:10,776 Val Step[1550/1563], Avg Loss: 1.0365, Avg Acc@1: 0.7735, Avg Acc@5: 0.9367
2022-01-24 03:25:12,619 ----- Epoch[020/050], Validation Loss: 1.0357, Validation Acc@1: 0.7738, Validation Acc@5: 0.9369, time: 131.59
2022-01-24 03:25:13,865 Now training epoch 21. LR=0.000007
2022-01-24 03:26:59,658 Epoch[021/050], Step[0000/1252], Avg Loss: 2.1078, Avg Acc: 0.8008
2022-01-24 03:28:27,071 Epoch[021/050], Step[0050/1252], Avg Loss: 2.8117, Avg Acc: 0.5084
2022-01-24 03:29:54,233 Epoch[021/050], Step[0100/1252], Avg Loss: 2.7904, Avg Acc: 0.5247
2022-01-24 03:31:20,925 Epoch[021/050], Step[0150/1252], Avg Loss: 2.8049, Avg Acc: 0.5004
2022-01-24 03:32:47,355 Epoch[021/050], Step[0200/1252], Avg Loss: 2.8790, Avg Acc: 0.5006
2022-01-24 03:34:15,342 Epoch[021/050], Step[0250/1252], Avg Loss: 2.8788, Avg Acc: 0.5018
2022-01-24 03:35:42,547 Epoch[021/050], Step[0300/1252], Avg Loss: 2.8889, Avg Acc: 0.5124
2022-01-24 03:37:08,569 Epoch[021/050], Step[0350/1252], Avg Loss: 2.8813, Avg Acc: 0.5162
2022-01-24 03:38:35,997 Epoch[021/050], Step[0400/1252], Avg Loss: 2.8839, Avg Acc: 0.5146
2022-01-24 03:40:02,627 Epoch[021/050], Step[0450/1252], Avg Loss: 2.8785, Avg Acc: 0.5102
2022-01-24 03:41:29,235 Epoch[021/050], Step[0500/1252], Avg Loss: 2.8543, Avg Acc: 0.5097
2022-01-24 03:42:55,981 Epoch[021/050], Step[0550/1252], Avg Loss: 2.8579, Avg Acc: 0.5106
2022-01-24 03:44:23,070 Epoch[021/050], Step[0600/1252], Avg Loss: 2.8628, Avg Acc: 0.5078
2022-01-24 03:45:50,417 Epoch[021/050], Step[0650/1252], Avg Loss: 2.8568, Avg Acc: 0.5085
2022-01-24 03:47:18,067 Epoch[021/050], Step[0700/1252], Avg Loss: 2.8645, Avg Acc: 0.5094
2022-01-24 03:48:45,312 Epoch[021/050], Step[0750/1252], Avg Loss: 2.8608, Avg Acc: 0.5068
2022-01-24 03:50:12,602 Epoch[021/050], Step[0800/1252], Avg Loss: 2.8646, Avg Acc: 0.5066
2022-01-24 03:51:39,153 Epoch[021/050], Step[0850/1252], Avg Loss: 2.8637, Avg Acc: 0.5034
2022-01-24 03:53:05,611 Epoch[021/050], Step[0900/1252], Avg Loss: 2.8630, Avg Acc: 0.5039
2022-01-24 03:54:29,905 Epoch[021/050], Step[0950/1252], Avg Loss: 2.8572, Avg Acc: 0.5047
2022-01-24 03:55:56,735 Epoch[021/050], Step[1000/1252], Avg Loss: 2.8570, Avg Acc: 0.5058
2022-01-24 03:57:23,748 Epoch[021/050], Step[1050/1252], Avg Loss: 2.8558, Avg Acc: 0.5049
2022-01-24 03:58:51,600 Epoch[021/050], Step[1100/1252], Avg Loss: 2.8559, Avg Acc: 0.5043
2022-01-24 04:00:18,328 Epoch[021/050], Step[1150/1252], Avg Loss: 2.8556, Avg Acc: 0.5001
2022-01-24 04:01:45,248 Epoch[021/050], Step[1200/1252], Avg Loss: 2.8566, Avg Acc: 0.4991
2022-01-24 04:03:12,341 Epoch[021/050], Step[1250/1252], Avg Loss: 2.8630, Avg Acc: 0.4943
2022-01-24 04:03:19,468 ----- Epoch[021/050], Train Loss: 2.8630, Train Acc: 0.4943, time: 2285.60, Best Val(Till Now) Acc@1: 0.7761
2022-01-24 04:03:19,469 Now training epoch 22. LR=0.000007
2022-01-24 04:05:20,223 Epoch[022/050], Step[0000/1252], Avg Loss: 3.2024, Avg Acc: 0.5898
2022-01-24 04:06:46,080 Epoch[022/050], Step[0050/1252], Avg Loss: 2.9114, Avg Acc: 0.4955
2022-01-24 04:08:11,509 Epoch[022/050], Step[0100/1252], Avg Loss: 2.9140, Avg Acc: 0.5148
2022-01-24 04:09:37,209 Epoch[022/050], Step[0150/1252], Avg Loss: 2.9183, Avg Acc: 0.5133
2022-01-24 04:11:04,090 Epoch[022/050], Step[0200/1252], Avg Loss: 2.8998, Avg Acc: 0.5163
2022-01-24 04:12:30,138 Epoch[022/050], Step[0250/1252], Avg Loss: 2.9107, Avg Acc: 0.5140
2022-01-24 04:13:55,820 Epoch[022/050], Step[0300/1252], Avg Loss: 2.9177, Avg Acc: 0.5128
2022-01-24 04:15:23,143 Epoch[022/050], Step[0350/1252], Avg Loss: 2.8912, Avg Acc: 0.5107
2022-01-24 04:16:49,239 Epoch[022/050], Step[0400/1252], Avg Loss: 2.9103, Avg Acc: 0.5084
2022-01-24 04:18:16,034 Epoch[022/050], Step[0450/1252], Avg Loss: 2.9166, Avg Acc: 0.5074
2022-01-24 04:19:42,735 Epoch[022/050], Step[0500/1252], Avg Loss: 2.9136, Avg Acc: 0.5084
2022-01-24 04:21:10,160 Epoch[022/050], Step[0550/1252], Avg Loss: 2.9106, Avg Acc: 0.5109
2022-01-24 04:22:36,628 Epoch[022/050], Step[0600/1252], Avg Loss: 2.9181, Avg Acc: 0.5068
2022-01-24 04:24:04,284 Epoch[022/050], Step[0650/1252], Avg Loss: 2.9179, Avg Acc: 0.5008
2022-01-24 04:25:31,636 Epoch[022/050], Step[0700/1252], Avg Loss: 2.9180, Avg Acc: 0.4947
2022-01-24 04:26:56,840 Epoch[022/050], Step[0750/1252], Avg Loss: 2.9130, Avg Acc: 0.4975
2022-01-24 04:28:23,963 Epoch[022/050], Step[0800/1252], Avg Loss: 2.9168, Avg Acc: 0.4947
2022-01-24 04:29:52,555 Epoch[022/050], Step[0850/1252], Avg Loss: 2.9204, Avg Acc: 0.4933
2022-01-24 04:31:19,734 Epoch[022/050], Step[0900/1252], Avg Loss: 2.9223, Avg Acc: 0.4931
